# LSST Throughputs files created from syseng_throughputs repo
# Version 1.9
# sha1 fcc05772f99427e4a45cd1b9da1628dded9a06d5
# Aerosols added to atmosphere
# Wavelen_cutoff_BLUE 907.50
# Wavelen_cutoff_RED 1100.00
# Wavelength(nm)  Throughput(0-1)
1038.900000000168 0.07451138862199887
1039.000000000168 0.07420083061071343
1039.1000000001682 0.07388637109619012
1039.200000000168 0.0735719658220842
1039.300000000168 0.07325761478295995
1039.4000000001681 0.07294331797368594
1039.5000000001683 0.07262907538897981
1039.6000000001682 0.07231488702348483
1039.700000000168 0.07200075287206734
1039.8000000001682 0.07168667292929543
1039.9000000001683 0.07137264718996238
1040.0000000001683 0.07105867564889841
1040.1000000001682 0.07076719080364528
1040.2000000001683 0.07047568704181276
1040.3000000001684 0.07018416436522174
1040.4000000001683 0.06989262277561999
1040.5000000001683 0.06960106227468198
1040.6000000001684 0.06930948286429835
1040.7000000001685 0.06901788454607355
1040.8000000001684 0.06872626732189865
1040.9000000001683 0.06843463119344886
1041.0000000001685 0.06814297616253345
1041.1000000001686 0.0678464948045766
1041.2000000001685 0.06755003631574932
1041.3000000001684 0.06725360069613674
1041.4000000001686 0.066957187945824
1041.5000000001687 0.06666079806489736
1041.6000000001686 0.06636443105351167
1041.7000000001685 0.06606808691168255
1041.8000000001687 0.06577176563949468
1041.9000000001688 0.06547546723710168
1042.0000000001687 0.06517919170453522
1042.1000000001686 0.06489125741465485
1042.2000000001688 0.06460339430943718
1042.300000000169 0.06431560238185849
1042.4000000001688 0.06402788162509475
1042.5000000001687 0.06374023203218643
1042.6000000001688 0.06345265359610855
1042.700000000169 0.06316514630990383
1042.800000000169 0.06287771016667991
1042.9000000001688 0.0625903451595419
1043.000000000169 0.062303051281417235
1043.100000000169 0.06202553493490966
1043.200000000169 0.061748001629053834
1043.300000000169 0.06147045136536573
1043.400000000169 0.0611928841454888
1043.5000000001692 0.06091529997094111
1043.600000000169 0.06063778150588167
1043.700000000169 0.06036029822952339
1043.8000000001691 0.060082822178967696
1043.9000000001693 0.05980532790263304
1044.0000000001692 0.05952779241344378
1044.100000000169 0.05924687922070189
1044.2000000001692 0.058966043889828
1044.3000000001693 0.05868527053369329
1044.4000000001693 0.058404545545969556
1044.5000000001692 0.05812385755351101
1044.6000000001693 0.057831549565440704
1044.7000000001694 0.057539376886996806
1044.8000000001693 0.057247333743166214
1044.9000000001693 0.05695541647956198
1045.0000000001694 0.056663623512003256
1045.1000000001695 0.05640518348225065
1045.2000000001694 0.05614654955125933
1045.3000000001693 0.055887725939794373
1045.4000000001695 0.055628718751351544
1045.5000000001696 0.05536953592756987
1045.6000000001695 0.055110182651167385
1045.7000000001694 0.054850672087382826
1045.8000000001696 0.05459101896282828
1045.9000000001697 0.054331239523487
1046.0000000001696 0.05407135149183593
1046.1000000001695 0.05381559485803338
1046.2000000001697 0.05355986317333864
1046.3000000001698 0.05330417832402265
1046.4000000001697 0.05304856351044353
1046.5000000001696 0.05279304320606659
1046.6000000001698 0.052537647456192084
1046.70000000017 0.05228230304996348
1046.8000000001698 0.05202700917278639
1046.9000000001697 0.05177176507678135
1047.0000000001698 0.05151657007933714
1047.10000000017 0.051269569947036096
1047.20000000017 0.05102260523689062
1047.3000000001698 0.050775675456371454
1047.40000000017 0.05052878017265299
1047.50000000017 0.0502819190117278
1047.60000000017 0.0500350895914789
1047.70000000017 0.04978828957588594
1047.80000000017 0.049541518669972626
1047.9000000001702 0.049294776535203325
1048.00000000017 0.049048062790633
1048.10000000017 0.04880330996910827
1048.2000000001701 0.048558565025519966
1048.3000000001703 0.048313827463982384
1048.4000000001702 0.048069096751009635
1048.50000000017 0.04782437231694116
1048.6000000001702 0.047569996010477344
1048.7000000001703 0.047315688026054015
1048.8000000001703 0.0470614711919376
1048.9000000001702 0.04680736633415694
1049.0000000001703 0.04655339231843068
1049.1000000001704 0.04632290678309027
1049.2000000001703 0.04609248380283868
1049.3000000001703 0.045862136717469144
1049.4000000001704 0.045631877097828476
1049.5000000001705 0.045401714783438976
1049.6000000001704 0.04517165792010599
1049.7000000001703 0.0449417078658009
1049.8000000001705 0.04471186806851914
1049.9000000001706 0.04448214033517681
1050.0000000001705 0.044252524871423546
1050.1000000001704 0.04402717232003281
1050.2000000001706 0.04380195619256743
1050.3000000001707 0.04357687215534099
1050.4000000001706 0.043351914430923184
1050.5000000001705 0.04312707583691713
1050.6000000001707 0.04290234782474342
1050.7000000001708 0.042677722953390146
1050.8000000001707 0.04245319073209204
1050.9000000001706 0.04222873944792182
1051.0000000001708 0.04200435620351366
1051.100000000171 0.041780722630693545
1051.2000000001708 0.04155712048399395
1051.3000000001707 0.0413335335377939
1051.4000000001708 0.04110994453087156
1051.500000000171 0.04088633520405862
1051.600000000171 0.04066268633781072
1051.7000000001708 0.0404390540061587
1051.800000000171 0.04021543820952295
1051.900000000171 0.03999183894844971
1052.000000000171 0.039768256223326096
1052.100000000171 0.0395490618401922
1052.200000000171 0.03932998414234096
1052.3000000001712 0.03911102311297729
1052.400000000171 0.0388921787351819
1052.500000000171 0.038673450992207245
1052.6000000001711 0.03846261009127064
1052.7000000001713 0.03825180061585065
1052.8000000001712 0.03804102256799887
1052.900000000171 0.03783027594996427
1053.0000000001712 0.03761956076394127
1053.1000000001713 0.03742359427372786
1053.2000000001713 0.03722757416473263
1053.3000000001712 0.037031500444725265
1053.4000000001713 0.03683537312147553
1053.5000000001714 0.03663919220279237
1053.6000000001713 0.036442957696408505
1053.7000000001713 0.036246669610094345
1053.8000000001714 0.03605032795165783
1053.9000000001715 0.03585393272890717
1054.0000000001714 0.03565748394950187
1054.1000000001713 0.035460823797897015
1054.2000000001715 0.03526418811531897
1054.3000000001716 0.035067576934928596
1054.4000000001715 0.03487099028995983
1054.5000000001714 0.034674428213584865
1054.6000000001716 0.03448486442231363
1054.7000000001717 0.03429524857602299
1054.8000000001716 0.034105580676305945
1054.9000000001715 0.03391586072482677
1055.0000000001717 0.033726088723070174
1055.1000000001718 0.03353345657561102
1055.2000000001717 0.033340883194777064
1055.3000000001716 0.03314836858167711
1055.4000000001718 0.03295591273738366
1055.500000000172 0.03276351566295725
1055.6000000001718 0.03256459067049163
1055.7000000001717 0.03236580221726784
1055.8000000001718 0.03216715026875511
1055.900000000172 0.031968634790353584
1056.000000000172 0.03177025574752813
1056.1000000001718 0.03159163968927915
1056.200000000172 0.03141300808856343
1056.300000000172 0.031234360948908264
1056.400000000172 0.03105569827380867
1056.500000000172 0.030877020066780742
1056.600000000172 0.030692112095324662
1056.7000000001722 0.030507260950977978
1056.800000000172 0.03032246664668473
1056.900000000172 0.030137729195385418
1057.0000000001721 0.029953048610093146
1057.1000000001723 0.02977616873369793
1057.2000000001722 0.029599334494785315
1057.300000000172 0.029422545895688806
1057.4000000001722 0.02924580293868087
1057.5000000001723 0.029069105626146625
1057.6000000001723 0.028886599359812342
1057.7000000001722 0.028704210315504047
1057.8000000001723 0.028521938467734834
1057.9000000001724 0.028339783791165453
1058.0000000001723 0.02815774626035973
1058.1000000001723 0.027989953834536823
1058.2000000001724 0.02782218703763265
1058.3000000001725 0.027654445868225012
1058.4000000001724 0.027486730324775877
1058.5000000001723 0.027319040405861444
1058.6000000001725 0.027151376109943455
1058.7000000001726 0.026983737435597965
1058.8000000001725 0.026816124381343835
1058.9000000001724 0.026648536945671323
1059.0000000001726 0.026480975127119985
1059.1000000001727 0.026325682080451246
1059.2000000001726 0.02617042940364026
1059.3000000001725 0.026015217112087496
1059.4000000001727 0.025860045221109323
1059.5000000001728 0.025704913746083725
1059.6000000001727 0.025555011537156076
1059.7000000001726 0.025405088892574222
1059.8000000001728 0.025255145815259027
1059.900000000173 0.025105182308053097
1060.0000000001728 0.024955198373898656
1060.1000000001727 0.02480207506332699
1060.2000000001728 0.024648969588114186
1060.300000000173 0.02449588194906718
1060.400000000173 0.02434281214696681
1060.5000000001728 0.024189760182559417
1060.600000000173 0.024031845503177496
1060.700000000173 0.023874010801666425
1060.800000000173 0.023716256067958012
1060.900000000173 0.02355858129195767
1061.000000000173 0.0234009864636136
1061.1000000001732 0.02325448361091047
1061.200000000173 0.023108005330227454
1061.300000000173 0.022961551619338494
1061.4000000001731 0.022815122476041283
1061.5000000001733 0.02266871789808651
1061.6000000001732 0.022522337883248963
1061.700000000173 0.022375982429326202
1061.8000000001732 0.022229651534092124
1061.9000000001733 0.02208334519532133
1062.0000000001733 0.02193706341080881
1062.1000000001732 0.02180250789122719
1062.2000000001733 0.02166799876369437
1062.3000000001734 0.021533536033600694
1062.4000000001733 0.021399119706312766
1062.5000000001733 0.021264749787203205
1062.6000000001734 0.021134726327672094
1062.7000000001735 0.021004696375603326
1062.8000000001734 0.020874659932380964
1062.9000000001733 0.02074461699943241
1063.0000000001735 0.020614567578165117
1063.1000000001736 0.020485646198422615
1063.2000000001735 0.02035670372065893
1063.3000000001734 0.02022774014916607
1063.4000000001736 0.02009875548829911
1063.5000000001737 0.019969749742342877
1063.6000000001736 0.01983668614595918
1063.7000000001735 0.019703653985011945
1063.8000000001737 0.019570653276628065
1063.9000000001738 0.019437684038013547
1064.0000000001737 0.019304746286372874
1064.1000000001736 0.01918528302988459
1064.2000000001738 0.01906585262000909
1064.300000000174 0.018946455051046435
1064.4000000001738 0.01882709031733712
1064.5000000001737 0.01870775841318226
1064.6000000001738 0.01858845933294234
1064.700000000174 0.018469193070900957
1064.800000000174 0.018349959621400846
1064.9000000001738 0.01823075897878441
1065.000000000174 0.01811159113736305
1065.100000000174 0.017996262516299013
1065.200000000174 0.01788091709365168
1065.300000000174 0.01776555486871138
1065.400000000174 0.017650175840749644
1065.5000000001742 0.01753478000902034
1065.600000000174 0.01741936737283237
1065.700000000174 0.017303937931439136
1065.8000000001741 0.017188491684112503
1065.9000000001743 0.017073028630124967
1066.0000000001742 0.016957548768790884
1066.100000000174 0.01685587993226533
1066.2000000001742 0.016754194948657965
1066.3000000001744 0.016652493820045338
1066.4000000001743 0.016550776548486343
1066.5000000001742 0.01644904313603943
1066.6000000001743 0.0163472935847631
1066.7000000001744 0.016245527896733267
1066.8000000001744 0.01614374607399175
1066.9000000001743 0.01604194811861388
1067.0000000001744 0.01594013403263659
1067.1000000001745 0.01583562893614855
1067.2000000001744 0.015731142679261758
1067.3000000001744 0.015626675261034326
1067.4000000001745 0.015522226680573365
1067.5000000001746 0.015417796936937275
1067.6000000001745 0.015313386029216815
1067.7000000001744 0.01520899395647002
1067.8000000001746 0.01510462071777113
1067.9000000001747 0.015000266312210436
1068.0000000001746 0.014895930738889424
1068.1000000001745 0.01480717892215036
1068.2000000001747 0.014718420339495409
1068.3000000001748 0.014629655007411433
1068.4000000001747 0.014540882942383357
1068.5000000001746 0.014452104160878726
1068.6000000001748 0.014363318679393484
1068.700000000175 0.014274526514391915
1068.8000000001748 0.014185727682351547
1068.9000000001747 0.014096922199747577
1069.0000000001749 0.014008110083055853
1069.100000000175 0.013929070966836984
1069.200000000175 0.013849991950345593
1069.3000000001748 0.013770873035683093
1069.400000000175 0.013691714224965615
1069.500000000175 0.013612515520342998
1069.600000000175 0.013536027589924466
1069.700000000175 0.013459467542795535
1069.800000000175 0.013382835356754346
1069.9000000001752 0.013306131009573476
1070.000000000175 0.013229354479060491
1070.100000000175 0.013147532752992682
1070.2000000001751 0.013065699524758004
1070.3000000001753 0.012983854806970913
1070.4000000001752 0.012901998612258478
1070.500000000175 0.01282013095325957
1070.6000000001752 0.012738251842585063
1070.7000000001754 0.012656361292858584
1070.8000000001753 0.01257445931670257
1070.9000000001752 0.012492545926724972
1071.0000000001753 0.012410621135581744
1071.1000000001754 0.012341833344889
1071.2000000001754 0.012273043716928948
1071.3000000001753 0.012204252252532053
1071.4000000001754 0.012135458952503245
1071.5000000001755 0.012066663817673058
1071.6000000001754 0.01199786684884677
1071.7000000001754 0.011929068046866744
1071.8000000001755 0.011860267412537755
1071.9000000001756 0.011791464946677366
1072.0000000001755 0.011722660650117674
1072.1000000001754 0.011662135287063226
1072.2000000001756 0.011601593591543748
1072.3000000001757 0.01154103556329623
1072.4000000001756 0.011480461202081911
1072.5000000001755 0.011419870507653807
1072.6000000001757 0.011361565255539855
1072.7000000001758 0.011303219100950838
1072.8000000001757 0.011244832033745078
1072.9000000001756 0.011186404043710066
1073.0000000001758 0.011127935120667952
1073.100000000176 0.011062567580867752
1073.2000000001758 0.01099723407629862
1073.3000000001757 0.010931934632964494
1073.4000000001759 0.010866669276849568
1073.500000000176 0.010801438033903996
1073.600000000176 0.010734070238472965
1073.7000000001758 0.01066676383016936
1073.800000000176 0.010599518797696049
1073.900000000176 0.01053233512976846
1074.000000000176 0.01046521281511449
1074.100000000176 0.01040464311653054
1074.200000000176 0.010344130524493091
1074.3000000001762 0.010283675054715426
1074.400000000176 0.010223276722868426
1074.500000000176 0.01016293554466981
1074.6000000001761 0.010110853404282843
1074.7000000001763 0.010058740592809359
1074.8000000001762 0.01000659710476
1074.900000000176 0.009954422934624091
1075.0000000001762 0.009902218076922722
1075.1000000001764 0.009850449646947226
1075.2000000001763 0.009798641909958765
1075.3000000001762 0.009746794918020772
1075.4000000001763 0.009694908723166308
1075.5000000001764 0.00964298337742213
1075.6000000001764 0.009587146120849934
1075.7000000001763 0.009531316478225025
1075.8000000001764 0.009475494464062307
1075.9000000001765 0.009419680092863742
1076.0000000001764 0.00936387337911489
1076.1000000001764 0.009311554865230805
1076.2000000001765 0.00925920338298381
1076.3000000001766 0.009206818937167278
1076.4000000001765 0.009154401532622128
1076.5000000001764 0.009101951174122016
1076.6000000001766 0.009043988874876414
1076.7000000001767 0.008986057223163747
1076.8000000001766 0.008928156283608794
1076.9000000001765 0.00887028612085225
1077.0000000001767 0.008812446799523426
1077.1000000001768 0.008760273881879816
1077.2000000001767 0.008708143107448938
1077.3000000001766 0.008656054503183446
1077.4000000001768 0.008604008096072155
1077.500000000177 0.00855200391310117
1077.6000000001768 0.008508676725175203
1077.7000000001767 0.008465296798413933
1077.8000000001769 0.00842186411491202
1077.900000000177 0.008378378656781938
1078.000000000177 0.008334840406096248
1078.1000000001768 0.008283392157324479
1078.200000000177 0.008231893494892742
1078.300000000177 0.008180344453270523
1078.400000000177 0.008128745066921487
1078.500000000177 0.008077095370314593
1078.600000000177 0.008022165719638963
1078.7000000001772 0.007967238354568423
1078.800000000177 0.00791230955443527
1078.900000000177 0.00785737596221754
1079.0000000001771 0.007802434575269555
1079.1000000001773 0.007757112777879332
1079.2000000001772 0.007711744752433131
1079.300000000177 0.0076663284638167385
1079.4000000001772 0.0076208621850960955
1079.5000000001774 0.007575344490023168
1079.6000000001773 0.0075236954086838415
1079.7000000001772 0.007472066397053797
1079.8000000001773 0.0074204571223209885
1079.9000000001774 0.007368867512706883
1080.0000000001774 0.007317297749035281
1080.1000000001773 0.007258328218319053
1080.2000000001774 0.00719949152503271
1080.3000000001775 0.007140788338753243
1080.4000000001774 0.007082219544009794
1080.5000000001774 0.007023786230822433
1080.6000000001775 0.006971156140222529
1080.7000000001776 0.0069185765272326664
1080.8000000001775 0.006866049223421189
1080.9000000001774 0.006813576235217633
1081.0000000001776 0.006761159735519967
1081.1000000001777 0.006719541605295767
1081.2000000001776 0.00667792925293476
1081.3000000001775 0.006636325270663729
1081.4000000001777 0.0065947324016404065
1081.5000000001778 0.006553153533257899
1081.6000000001777 0.006515558680676536
1081.7000000001776 0.006477921527224851
1081.8000000001778 0.0064402418545959515
1081.900000000178 0.0064025194560977505
1082.0000000001778 0.0063647541365087126
1082.1000000001777 0.006326651470942824
1082.2000000001779 0.006288510248307528
1082.300000000178 0.006250330288929758
1082.400000000178 0.006212111423900063
1082.5000000001778 0.006173853494876306
1082.600000000178 0.006128122066548389
1082.700000000178 0.006082450342442946
1082.800000000178 0.006036838398672597
1082.900000000178 0.005991286316169597
1083.000000000178 0.00594579418047343
1083.1000000001782 0.005894545905081689
1083.200000000178 0.005843349929880595
1083.300000000178 0.005792206397525046
1083.4000000001781 0.005741115454092681
1083.5000000001783 0.005690077248856354
1083.6000000001782 0.0056471302215940836
1083.700000000178 0.005604099110214848
1083.8000000001782 0.005560986612627824
1083.9000000001784 0.00551779516619879
1084.0000000001783 0.005474526954441913
1084.1000000001782 0.005442582968835864
1084.2000000001783 0.005410615253981272
1084.3000000001784 0.005378625380163335
1084.4000000001784 0.00534661470387305
1084.5000000001783 0.005314584372961754
1084.6000000001784 0.00527826057127003
1084.7000000001785 0.0052419752596057365
1084.8000000001784 0.005205728766780629
1084.9000000001784 0.005169521226933383
1085.0000000001785 0.005133352585765766
1085.1000000001786 0.005086530977386788
1085.2000000001785 0.005039815571271937
1085.3000000001784 0.004993205690006459
1085.4000000001786 0.004946700497846148
1085.5000000001787 0.004900299008621923
1085.6000000001786 0.004848062478993409
1085.7000000001785 0.004796028553689138
1085.8000000001787 0.004744195855622806
1085.9000000001788 0.004692562897223716
1086.0000000001787 0.004641128088699237
1086.1000000001786 0.004605285129652007
1086.2000000001788 0.004569476458547711
1086.300000000179 0.00453370027613471
1086.4000000001788 0.00449795468733953
1086.5000000001787 0.004462237707146391
1086.6000000001789 0.004437515378482371
1086.700000000179 0.004412658005903703
1086.800000000179 0.004387665618722253
1086.9000000001788 0.0043625382462643926
1087.000000000179 0.00433727591784161
1087.100000000179 0.004310821083835083
1087.200000000179 0.004284247522711881
1087.300000000179 0.004257555275569635
1087.400000000179 0.004230744383490254
1087.5000000001792 0.004203814887535777
1087.600000000179 0.004171703058161192
1087.700000000179 0.004139556843186065
1087.8000000001791 0.004107376255670201
1087.9000000001793 0.004075161308688524
1088.0000000001792 0.004042912015287872
1088.100000000179 0.004005672903080237
1088.2000000001792 0.003968485357936398
1088.3000000001794 0.00393134936235751
1088.4000000001793 0.003894264898841567
1088.5000000001792 0.0038572319498871577
1088.6000000001793 0.003817929098073319
1088.7000000001794 0.003778719811653174
1088.8000000001794 0.0037396040560199128
1088.9000000001793 0.003700581796560611
1089.0000000001794 0.003661652998689181
1089.1000000001795 0.0036259935969409295
1089.2000000001794 0.0035903664391732986
1089.3000000001794 0.0035547715413462716
1089.4000000001795 0.003519208919423218
1089.5000000001796 0.003483678589357551
1089.6000000001795 0.0034488854282246893
1089.7000000001794 0.003414110947537763
1089.8000000001796 0.003379355157981758
1089.9000000001797 0.0033446180702380976
1090.0000000001796 0.0033098996950044974
1090.1000000001795 0.0032804743288653696
1090.2000000001797 0.0032510890761373178
1090.3000000001798 0.0032217439239968495
1090.4000000001797 0.0031924388596229376
1090.5000000001796 0.003163173870229652
1090.6000000001798 0.00314103204102959
1090.70000000018 0.0031188069945643237
1090.8000000001798 0.0030964987615934
1090.9000000001797 0.0030741073728735606
1091.0000000001799 0.003051632859152277
1091.10000000018 0.003027237520153095
1091.20000000018 0.0030027924490494246
1091.3000000001798 0.0029782976662694463
1091.40000000018 0.0029537531922441116
1091.50000000018 0.002929159047383201
1091.60000000018 0.0028945199567948494
1091.70000000018 0.0028600212321382695
1091.80000000018 0.002825662829247712
1091.9000000001802 0.002791444703955435
1092.00000000018 0.0027573668120723423
1092.10000000018 0.002724398428204626
1092.2000000001801 0.0026915491372495512
1092.3000000001803 0.0026588189531706594
1092.4000000001802 0.002626207889906701
1092.50000000018 0.0025937159614316664
1092.6000000001802 0.0025698650137718146
1092.7000000001804 0.0025459571896363307
1092.8000000001803 0.0025219924843805338
1092.9000000001802 0.0024979708933533765
1093.0000000001803 0.002473892411922527
1093.1000000001804 0.0024516476936342043
1093.2000000001804 0.0024293023981371837
1093.3000000001803 0.0024068565990374084
1093.4000000001804 0.0023843103699354106
1093.5000000001805 0.0023616637844053076
1093.6000000001804 0.0023341484819875877
1093.7000000001804 0.0023066453426972442
1093.8000000001805 0.0022791543655615617
1093.9000000001806 0.002251675549615132
1094.0000000001805 0.002224208893883806
1094.1000000001804 0.0021998115806978794
1094.2000000001806 0.0021754913604052377
1094.3000000001807 0.002151248220658537
1094.4000000001806 0.002127082149108479
1094.5000000001805 0.002102993133419537
1094.6000000001807 0.002082846236699495
1094.7000000001808 0.0020627016075469755
1094.8000000001807 0.0020425592462276587
1094.9000000001806 0.002022419153011467
1095.0000000001808 0.0020022813281634208
1095.100000000181 0.0019818334326221782
1095.2000000001808 0.0019613941165964703
1095.3000000001807 0.0019409633803396306
1095.4000000001809 0.0019205412241107324
1095.500000000181 0.0019001276481574723
1095.600000000181 0.001878170445764943
1095.7000000001808 0.0018562548753504253
1095.800000000181 0.0018343809363785084
1095.900000000181 0.0018125486283158178
1096.000000000181 0.001790757950637067
1096.100000000181 0.0017735408787186186
1096.200000000181 0.0017562627270684198
1096.3000000001812 0.0017389235246452464
1096.400000000181 0.001721523300409985
1096.500000000181 0.0017040620833230532
1096.6000000001811 0.0016861934479728642
1096.7000000001813 0.0016682722266526818
1096.8000000001812 0.0016502984447050325
1096.900000000181 0.0016322721274812768
1097.0000000001812 0.0016141933003052328
1097.1000000001814 0.001590274627804171
1097.2000000001813 0.0015664536542659862
1097.3000000001812 0.0015427302647426874
1097.4000000001813 0.001519104344296355
1097.5000000001814 0.0014955757780024507
1097.6000000001814 0.001473056748676166
1097.7000000001813 0.0014506092675457905
1097.8000000001814 0.0014282332575586353
1097.9000000001815 0.0014059286416688366
1098.0000000001814 0.0013836953428581138
1098.1000000001814 0.0013705804818502161
1098.2000000001815 0.0013574638052095513
1098.3000000001816 0.001344345330528428
1098.4000000001815 0.0013312250753950846
1098.5000000001814 0.001487206550276981
1098.6000000001816 0.0015846064275521934
1098.7000000001817 0.0016228026388662095
1098.8000000001816 0.0016040767811687378
1098.9000000001815 0.0015347458442818399
1099.0000000001817 0.0
